1033,1946,12.736015678113255,Via Filippo Mazzei,residential
1034,1943,60.06146063866185,Via Filippo Mazzei,residential
1034,1351,20.58989436095795,Via Filippo Mazzei,residential
1035,1945,45.86811914771314,Via Filippo Mazzei,residential
1035,1924,8.810422683654952,Via Filippo Mazzei,residential
1035,1944,41.05462998455547,Via Filippo Mazzei,residential
1036,417,27.11805398384956,Via Pugnano,tertiary
1036,1041,10.889131525026238,Via Pugnano,tertiary
1036,1038,77.01523898069209,Via Fratelli Gioli,residential
1037,1038,46.628996849845116,Via Fratelli Gioli,residential
1038,1037,46.628996849845116,Via Fratelli Gioli,residential
1038,1036,77.01523898069209,Via Fratelli Gioli,residential
1038,1569,57.57230701629287,Via Fratelli Gioli,residential
1039,1569,47.65073442137371,Via Fratelli Gioli,residential
1040,1041,29.394182749943525,Unnamed,residential
1041,1036,10.889131525026238,Via Pugnano,tertiary
1041,1575,19.311792105724784,Via Pugnano,tertiary
1042,1851,34.062911329032204,Unnamed,residential
1043,419,78.27023087086,Via Pugnano,tertiary
1043,1850,34.476943238680285,Via Pugnano,tertiary
1043,1042,26.959697673868273,Unnamed,residential
1044,1855,79.6266714382694,Unnamed,residential
1044,1501,40.51077051846698,Unnamed,residential
1045,416,78.49142977314253,Unnamed,residential
1046,397,60.87210845549652,Unnamed,residential
1047,1048,39.380063016762136,Via Guglielmo Marconi,secondary
1047,1361,32.092003011666,Via Guglielmo Marconi,secondary
1048,1357,7.851434738414977,Via Guglielmo Marconi,secondary
1048,1047,39.380063016762136,Via Guglielmo Marconi,secondary
1049,1336,25.397738381160394,Strada Provinciale 31 Cucigliana Lorenzana,secondary
1049,12,30.774404234895762,Strada Provinciale 31 Cucigliana Lorenzana,secondary
1050,238,17.860628036513305,Via Valleregli,tertiary
1050,1051,18.570876539157386,Via Valleregli,tertiary
1051,1050,18.570876539157386,Via Valleregli,tertiary
1051,1423,27.722477403832507,Via Valleregli,tertiary
1052,236,9.085505247902127,Via Valleregli,tertiary
1052,248,23.671347738825908,Via Valleregli,tertiary
1053,460,38.32452961737827,Via Scacciapolli,unclassified
1053,459,36.63614415132586,Via Scacciapolli,unclassified
1054,462,38.5351965735967,Via Scacciapolli,unclassified
1054,461,26.050914092291396,Via Scacciapolli,unclassified
1055,464,30.51208389891261,Via Scacciapolli,unclassified
1055,463,31.30020868589764,Via Scacciapolli,unclassified
1056,448,60.213368125170696,Via Scacciapolli,unclassified
1056,465,32.97123405209437,Via Scacciapolli,unclassified
1057,450,39.56099364686802,Via Scacciapolli,unclassified
1057,449,38.28982371520455,Via Scacciapolli,unclassified
1058,455,49.03111360035146,Via Scacciapolli,unclassified
1058,454,16.671735788481648,Via Scacciapolli,unclassified
1059,456,33.3822231236757,Via Scacciapolli,unclassified
1059,455,29.469347250168422,Via Scacciapolli,unclassified
1060,437,23.11374688671463,Via Scacciapolli,unclassified
1060,436,35.316170999328456,Via Scacciapolli,unclassified
1061,1420,14.165676924196054,Via Scacciapolli,unclassified
1061,437,35.23014082058463,Via Scacciapolli,unclassified
1062,440,22.395227605698285,Via Scacciapolli,unclassified
1062,439,51.09380701383434,Via Scacciapolli,unclassified
1063,679,32.99952430401658,Via Postignano Prima,residential
1063,1453,14.85125249142764,Via Postignano Prima,residential
1064,1453,24.78377428437596,Via Postignano Prima,residential
1065,1066,78.35264092388375,Via Postignano Prima,residential
1065,679,57.131772754875385,Via Postignano Prima,residential
1066,1067,128.76304185636695,Via Postignano Prima,residential
1066,1065,78.35264092388375,Via Postignano Prima,residential
1067,680,129.89130663115256,Via Postignano Prima,residential
1067,1066,128.76304185636695,Via Postignano Prima,residential
1068,1069,16.093506950152317,Via Postignano Prima,residential
1068,680,22.573854387616695,Via Postignano Prima,residential
1069,1070,29.78965602070436,Via Postignano Prima,residential
1069,1068,16.093506950152317,Via Postignano Prima,residential
1070,1505,10.307388099471448,Via Postignano Prima,residential
1070,1069,29.78965602070436,Via Postignano Prima,residential
1071,1072,47.29774177585449,Via Postignano Prima,residential
1071,1456,19.186652410894403,Via Postignano Prima,residential
1072,1528,58.70369250362108,Via Postignano Prima,residential
1072,1071,47.29774177585449,Via Postignano Prima,residential
1073,1074,28.966055081522494,Via Postignano Prima,residential
1073,1527,15.191438441093563,Via Postignano Prima,residential
1074,683,57.14763855781607,Via Postignano Prima,residential
1074,1073,28.966055081522494,Via Postignano Prima,residential
1075,1076,22.611885505019114,Via Postignano Prima,residential
1075,683,76.27863167223335,Via Postignano Prima,residential
1076,1077,32.17808845662249,Via Postignano Prima,residential
1076,1075,22.611885505019114,Via Postignano Prima,residential
1077,1078,35.726183328741485,Via Postignano Prima,residential
1077,1076,32.17808845662249,Via Postignano Prima,residential
1078,1079,51.706948512288776,Via Postignano Prima,residential
1078,1077,35.726183328741485,Via Postignano Prima,residential
1079,1783,30.13085003979251,Via Postignano Prima,residential
1079,1078,51.706948512288776,Via Postignano Prima,residential
1080,1782,10.684553331733117,Via Postignano Prima,residential
1080,1783,18.07055124330901,Via Postignano Prima,residential
1081,1776,11.811610630205678,Via Postignano Prima,residential
1081,1083,14.7893818142625,Via Postignano Prima,residential
1082,1780,7.773712464554318,Via Postignano Prima,residential
1082,1781,14.74773006825003,Via Postignano Prima,residential
1083,1081,14.7893818142625,Via Postignano Prima,residential
1083,1779,15.889592306207039,Via Postignano Prima,residential
1084,1777,9.214764265191176,Via Postignano Prima,residential
1084,1776,9.374979063653065,Via Postignano Prima,residential
1085,1778,15.517011234572575,Via Postignano Prima,residential
1085,1777,9.24204560502194,Via Postignano Prima,residential
1086,94,22.871582094421733,Via Postignano Prima,residential
1086,1778,15.26432816670125,Via Postignano Prima,residential
1087,116,34.161312859603186,Strada Provinciale 21 del Piano della Tora,secondary
1087,997,36.04720962933483,Strada Provinciale 21 del Piano della Tora,secondary
1088,1972,38.6537672146753,Via Scacciapolli,unclassified
1088,447,8.242227694177535,Via Scacciapolli,unclassified
1089,915,13.175030602784393,Via delle Fornacelle,residential
1089,1994,153.26709995320772,Via delle Fornacelle,residential
1090,146,17.349695364802738,Via La Leccia,secondary
1090,147,14.018459698025099,Via La Leccia,secondary
1091,148,9.86896824665468,Via La Leccia,secondary
1091,143,8.556926320473034,Via La Leccia,secondary
1092,159,15.351754990603602,Via La Leccia,secondary
1092,134,15.072320323296871,Via La Leccia,secondary
1093,395,12.854883966053848,Via Poggio alla Farnia,tertiary
1093,1094,10.74541983964926,Via Poggio alla Farnia,tertiary
1094,1093,10.74541983964926,Via Poggio alla Farnia,tertiary
1094,394,7.859462537909065,Via Poggio alla Farnia,tertiary
1095,394,8.395637597264901,Via Poggio alla Farnia,tertiary
1095,393,9.448587245516897,Via Poggio alla Farnia,tertiary
1096,391,19.353444041442163,Via Poggio alla Farnia,tertiary
1096,390,19.59633015335911,Via Poggio alla Farnia,tertiary
1097,1891,10.022054485517,Via Poggio alla Farnia,tertiary
1097,389,24.309309038678908,Via Poggio alla Farnia,tertiary
1098,1874,15.781079010234041,Via Poggio alla Farnia,tertiary
1098,387,64.53449253633632,Via Poggio alla Farnia,tertiary
1099,1981,22.195601367045914,Via Poggio alla Farnia,tertiary
1099,386,17.324117986395766,Via Poggio alla Farnia,tertiary
1100,1494,4.895616344051412,Via Poggio alla Farnia,tertiary
1100,385,26.53744871023486,Via Poggio alla Farnia,tertiary
1101,1886,23.755599184325657,Via Poggio alla Farnia,tertiary
1101,384,15.343876591894851,Via Poggio alla Farnia,tertiary
1102,384,19.558472692566347,Via Poggio alla Farnia,tertiary
1102,1878,58.15824886240558,Via Poggio alla Farnia,tertiary
1103,1870,10.219031256269446,Via Poggio alla Farnia,tertiary
1103,1880,6.785887037093978,Via Poggio alla Farnia,tertiary
1104,1846,8.396616864695039,Via Poggio alla Farnia,tertiary
1104,1105,18.05364233349592,Via Poggio alla Farnia,tertiary
1105,1104,18.05364233349592,Via Poggio alla Farnia,tertiary
1105,378,20.55328418744956,Via Poggio alla Farnia,tertiary
1106,1871,21.458507247079833,Via Poggio alla Farnia,tertiary
1106,1883,10.236803929724667,Via Poggio alla Farnia,tertiary
1107,377,28.989197688949876,Via Poggio alla Farnia,tertiary
1107,1495,4.8018208519168,Via Poggio alla Farnia,tertiary
1108,1109,31.638748199013506,Via Poggio alla Farnia,tertiary
1108,1885,31.69940099034023,Via Poggio alla Farnia,tertiary
1109,1110,15.539240063115912,Via Poggio alla Farnia,tertiary
1109,1108,31.638748199013506,Via Poggio alla Farnia,tertiary
1110,1890,8.767715223588395,Via Poggio alla Farnia,tertiary
1110,1109,15.539240063115912,Via Poggio alla Farnia,tertiary
1111,229,75.29351866364703,Via Poggio alla Farnia,tertiary
1111,228,38.872326384233375,Via Poggio alla Farnia,tertiary
1112,228,42.23272906297455,Via Poggio alla Farnia,tertiary
1112,1919,9.384768857267211,Via Poggio alla Farnia,tertiary
1113,225,38.778004874625566,Via Poggio alla Farnia,tertiary
1113,1114,13.199388852374058,Via Poggio alla Farnia,tertiary
1114,1113,13.199388852374058,Via Poggio alla Farnia,tertiary
1114,223,83.15111125579543,Via Poggio alla Farnia,tertiary
1115,218,21.07495513353964,Via Poggio alla Farnia,tertiary
1115,217,14.5763807057066,Via Poggio alla Farnia,tertiary
1116,217,11.507480148636565,Via Poggio alla Farnia,tertiary
1116,216,45.68281083444096,Via Poggio alla Farnia,tertiary
1117,211,19.75694738037411,Via Poggio alla Farnia,tertiary
1117,210,22.59384737873086,Via Poggio alla Farnia,tertiary
1118,209,24.772515815510516,Via Poggio alla Farnia,tertiary
1118,1004,25.110069070896582,Via Poggio alla Farnia,tertiary
1119,315,10.982282569310694,Via Poggio alla Farnia,tertiary
1119,314,9.881610146051637,Via Poggio alla Farnia,tertiary
1120,313,19.954447720884794,Via Poggio alla Farnia,tertiary
1120,312,31.723899671832836,Via Poggio alla Farnia,tertiary
1121,1123,39.75024802449975,Via Poggio alla Farnia,tertiary
1121,1122,17.592674394742627,Via Poggio alla Farnia,tertiary
1122,1121,17.592674394742627,Via Poggio alla Farnia,tertiary
1122,1000,14.68956705631156,Via Poggio alla Farnia,tertiary
1123,1001,37.62003364529996,Via Poggio alla Farnia,tertiary
1123,1121,39.75024802449975,Via Poggio alla Farnia,tertiary
1124,310,8.243424340924905,Via Poggio alla Farnia,tertiary
1124,309,15.911338013307825,Via Poggio alla Farnia,tertiary
1125,312,24.52697257044861,Via Poggio alla Farnia,tertiary
1125,311,23.361363732041195,Via Poggio alla Farnia,tertiary
1126,311,14.458404231533413,Via Poggio alla Farnia,tertiary
1126,310,12.389331518818068,Via Poggio alla Farnia,tertiary
1127,309,13.766697647146568,Via Poggio alla Farnia,tertiary
1127,308,14.965185444710341,Via Poggio alla Farnia,tertiary
1128,308,19.47810248907112,Via Poggio alla Farnia,tertiary
1128,307,23.31527001521709,Via Poggio alla Farnia,tertiary
1129,324,14.014859957570774,Via Poggio alla Farnia,tertiary
1129,323,17.53942487600516,Via Poggio alla Farnia,tertiary
1130,323,15.136591547969264,Via Poggio alla Farnia,tertiary
1130,322,15.82736480469095,Via Poggio alla Farnia,tertiary
1131,322,42.00898455059008,Via Poggio alla Farnia,tertiary
1131,321,16.08278542224855,Via Poggio alla Farnia,tertiary
1132,320,19.25289228115752,Via Poggio alla Farnia,tertiary
1132,305,58.08058013342838,Via Poggio alla Farnia,tertiary
1133,304,84.80386289347835,Via Casaferri,tertiary
1133,1135,21.526581363507827,Via Casaferri,tertiary
1134,1135,17.10028362803185,Via Casaferri,tertiary
1134,1499,16.336097664280125,Via Casaferri,tertiary
1135,1133,21.526581363507827,Via Casaferri,tertiary
1135,1134,17.10028362803185,Via Casaferri,tertiary
1136,1921,10.350486543511012,Via Casaferri,tertiary
1136,347,60.148590686631124,Via Casaferri,tertiary
1137,303,31.84404636567652,Via Casaferri,tertiary
1137,1921,18.161432577172334,Via Casaferri,tertiary
1138,344,28.642486782754872,Via Casaferri,tertiary
1138,343,33.91573370708179,Via Casaferri,tertiary
1139,1140,12.250807336014383,Via Casaferri,tertiary
1139,1960,19.288600187818233,Via Casaferri,tertiary
1140,342,17.40854432203352,Via Casaferri,tertiary
1140,1139,12.250807336014383,Via Casaferri,tertiary
1141,343,26.326140729968195,Via Casaferri,tertiary
1141,1186,12.80677721084529,Via Casaferri,tertiary
1142,1143,11.270355345236215,Via Sorbo,secondary
1142,43,39.898393162102025,Via Sorbo,secondary
1143,44,8.608644420530657,Via Sorbo,secondary
1143,1142,11.270355345236215,Via Sorbo,secondary
1144,872,27.025286093808052,Via Sorbo,secondary
1144,41,26.00049219123562,Via Sorbo,secondary
1145,41,26.190161980526167,Via Sorbo,secondary
1145,474,31.72836842131751,Via Sorbo,secondary
1146,474,20.230058931659233,Via Sorbo,secondary
1146,40,24.360178730252812,Via Sorbo,secondary
1147,1507,39.55317963226891,Via Sorbo,secondary
1147,39,54.04976213352585,Via Sorbo,secondary
1148,39,63.92386873382298,Via Sorbo,secondary
1148,38,31.264632860564085,Via Sorbo,secondary
1149,38,14.228389662845006,Via Sorbo,secondary
1149,873,15.895678353758553,Via Sorbo,secondary
1150,873,25.788859725747862,Via Sorbo,secondary
1150,866,44.16605612942755,Via Sorbo,secondary
1151,866,38.44546390337863,Via Sorbo,secondary
1151,37,37.33697966421343,Via Sorbo,secondary
1152,36,7.428310507998801,Via Sorbo,secondary
1152,35,10.004466144857494,Via Sorbo,secondary
1153,306,14.072400081553837,Via Sorbo,secondary
1153,1154,4.4702262765447935,Via Sorbo,secondary
1154,1153,4.4702262765447935,Via Sorbo,secondary
1154,36,6.68739296492558,Via Sorbo,secondary
1155,797,6.3892812102113,Via Sorbo,secondary
1155,818,6.306630356240361,Via Sorbo,secondary
1156,818,5.177298689650843,Via Sorbo,secondary
1156,33,6.641370163174283,Via Sorbo,secondary
1157,33,7.303089299863265,Via Sorbo,secondary
1157,32,11.994967328600314,Via Sorbo,secondary
1158,1160,8.174184067149596,Via Sorbo,secondary
1158,30,9.347366567656461,Via Sorbo,secondary
1159,31,13.331628012268892,Via Sorbo,secondary
1159,900,10.885783192158092,Via Sorbo,secondary
1160,900,6.39711260878758,Via Sorbo,secondary
1160,1158,8.174184067149596,Via Sorbo,secondary
1161,1162,7.513840329068202,Via Sorbo,secondary
1161,426,5.64965981647034,Via Sorbo,secondary
1162,28,6.056012057098765,Via Sorbo,secondary
1162,1161,7.513840329068202,Via Sorbo,secondary
1163,426,7.8221914777684365,Via Botra,secondary
1163,1549,4.288646502545275,Via Botra,secondary
1164,1549,9.200661784197065,Via Botra,secondary
1164,27,29.9112252233214,Via Botra,secondary
1165,25,37.109374383660445,Via Botra,secondary
1165,1167,12.678274534993767,Via Botra,secondary
1166,1167,14.255169977290482,Via Botra,secondary
1166,24,31.02787211172607,Via Botra,secondary
1167,1165,12.678274534993767,Via Botra,secondary
1167,1166,14.255169977290482,Via Botra,secondary
1168,1489,2.937449201263963,Via Botra,secondary
1168,23,76.84740628336158,Via Botra,secondary
1169,1550,13.396460105709064,Via Botra,secondary
1169,1170,55.602576193383655,Via Botra,secondary
1170,1169,55.602576193383655,Via Botra,secondary
1170,1171,11.159494193517464,Via Botra,secondary
1171,1170,11.159494193517464,Via Botra,secondary
1171,22,41.388879013440125,Via Botra,secondary
1172,21,57.14737711142306,Via Botra,secondary
1172,1553,16.46926081765046,Via Botra,secondary
1173,1179,4.5636353352921475,Via Sorbo,secondary
1173,292,8.226390089282294,Via Sorbo,secondary
1174,1187,9.999721207310259,Via Sorbo,secondary
1174,466,11.76159911721742,Via Sorbo,secondary
1175,1176,13.39348563997514,Via Querciole,secondary
1175,48,34.524130611281734,Via Querciole,secondary
1176,1177,22.96756250290502,Via Querciole,secondary
1176,1175,13.39348563997514,Via Querciole,secondary
1177,49,23.71672140112773,Via Querciole,secondary
1177,1176,22.96756250290502,Via Querciole,secondary
1178,51,16.668049550228183,Via Querciole,secondary
1178,778,22.35077209634297,Via Querciole,secondary
1179,793,4.630831317477183,Via Sorbo,secondary
1179,1173,4.5636353352921475,Via Sorbo,secondary
1180,1183,2.5757424246747473,Unnamed,residential
1180,822,7.367287371914868,Unnamed,residential
1181,796,3.6412158107469925,Unnamed,residential
1181,845,3.955456021835015,Unnamed,residential
1182,777,5.295724866155324,Unnamed,residential
1182,832,4.677837317344137,Unnamed,residential
1183,832,5.7721419452618035,Unnamed,residential
1183,1180,2.5757424246747473,Unnamed,residential
1184,790,11.638139268057863,Unnamed,residential
1184,853,13.324373511354036,Unnamed,residential
1185,784,12.048311201369412,Unnamed,residential
1185,790,26.35031202997166,Unnamed,residential
1186,1141,12.80677721084529,Via Casaferri,tertiary
1186,342,12.420490851731623,Via Casaferri,tertiary
1187,1188,13.642466987750055,Via Sorbo,secondary
1187,1174,9.999721207310259,Via Sorbo,secondary
1188,47,12.905455678920868,Via Sorbo,secondary
1188,1187,13.642466987750055,Via Sorbo,secondary
1189,1192,7.021398853138605,Corso della Repubblica,tertiary
1189,279,21.08625541691387,Corso della Repubblica,tertiary
1190,1191,6.9872841953243485,Corso della Repubblica,tertiary
1190,1192,6.530875359914222,Corso della Repubblica,tertiary
1191,280,6.630964494962154,Corso della Repubblica,tertiary
1191,1190,6.9872841953243485,Corso della Repubblica,tertiary
1192,1190,6.530875359914222,Corso della Repubblica,tertiary
1192,1189,7.021398853138605,Corso della Repubblica,tertiary
1193,1519,22.729267727867217,Corso della Repubblica,tertiary
1193,281,22.6276401069616,Corso della Repubblica,tertiary
1194,813,31.09215721320182,Via Pontita,unclassified
1194,1195,26.02089365782077,Via Pontita,unclassified
1195,1194,26.02089365782077,Via Pontita,unclassified
1195,773,26.843324869469917,Via Pontita,unclassified
1196,773,7.771934452892763,Via Pontita,unclassified
1196,1197,7.9678786532541315,Via Pontita,unclassified
1197,1196,7.9678786532541315,Via Pontita,unclassified
1197,1198,14.68036455717794,Via Pontita,unclassified
1198,1197,14.68036455717794,Via Pontita,unclassified
1198,1969,12.510678395941122,Via Pontita,unclassified
1199,841,16.236999667252885,Via Pontita,unclassified
1199,1651,12.286613239001406,Via Pontita,unclassified
1200,806,12.458672969465065,Via Pontita,unclassified
1200,653,47.85711083318154,Via Pontita,unclassified
1201,821,21.102010149023474,Via Pontita,unclassified
1201,806,9.569712149737045,Via Pontita,unclassified
1202,653,48.300268159114076,Via Pontita,unclassified
1202,1203,24.11871873304002,Via Pontita,unclassified
1203,1202,24.11871873304002,Via Pontita,unclassified
1203,1993,10.335497562154828,Via Pontita,unclassified
1204,652,12.110412726540211,Via Pontita,unclassified
1204,1205,13.64907408246936,Via Pontita,unclassified
1205,1204,13.64907408246936,Via Pontita,unclassified
1205,855,14.991808334622354,Via Pontita,unclassified
1206,855,16.929260622896617,Via Pontita,unclassified
1206,1207,9.743648271473491,Via Pontita,unclassified
1207,1206,9.743648271473491,Via Pontita,unclassified
1207,811,9.243578292497489,Via Pontita,unclassified
1208,651,19.147808153936356,Via Pontita,unclassified
1208,815,15.51982368526888,Via Pontita,unclassified
1209,650,20.21627221782792,Via Pontita,unclassified
1209,1210,50.383746702886306,Via Pontita,unclassified
1210,1209,50.383746702886306,Via Pontita,unclassified
1210,649,44.19965941539603,Via Pontita,unclassified
1211,649,10.32650323582244,Via Pontita,unclassified
1211,843,7.544123000191145,Via Pontita,unclassified
1212,840,9.552527752406512,Via Pontita,unclassified
1212,1213,49.22852947486149,Via Pontita,unclassified
1213,1212,49.22852947486149,Via Pontita,unclassified
1213,648,31.026865884064424,Via Pontita,unclassified
1214,856,10.166250257355012,Via Pontita,unclassified
1214,804,7.953007006272512,Via Pontita,unclassified
1215,804,15.571138089277046,Via Pontita,unclassified
1215,805,34.16370223101521,Via Pontita,unclassified
1216,798,12.060573632961967,Via Pontita,unclassified
1216,849,10.986012003590723,Via Pontita,unclassified
1217,849,10.559266816058754,Via Pontita,unclassified
1217,1218,6.682852915854918,Via Pontita,unclassified
1218,1217,6.682852915854918,Via Pontita,unclassified
1218,809,5.7010677542995225,Via Pontita,unclassified
1219,857,29.879901504879278,Via Pontita,unclassified
1219,823,8.837181207424685,Via Pontita,unclassified
1220,823,12.432340985798408,Via Pontita,unclassified
1220,850,16.554469009676072,Via Pontita,unclassified
1221,812,11.497088063738405,Via Pontita,unclassified
1221,771,9.646399665467458,Via Pontita,unclassified
1222,782,27.835665971109176,Via Pontita,unclassified
1222,1223,15.928208972808756,Via Pontita,unclassified
1223,1222,15.928208972808756,Via Pontita,unclassified
1223,839,16.55458122206398,Via Pontita,unclassified
1224,839,11.669509413434817,Via Pontita,unclassified
1224,1989,6.336627391398874,Via Pontita,unclassified
1225,828,18.95908582016283,Via Pontita,unclassified
1225,817,17.767841462983423,Via Pontita,unclassified
1226,852,13.473116930194092,Via Pontita,unclassified
1226,1227,17.782414081735435,Via Pontita,unclassified
1227,1226,17.782414081735435,Via Pontita,unclassified
1227,854,18.35702066300387,Via Pontita,unclassified
1228,854,21.46119781938728,Via Pontita,unclassified
1228,1229,31.241902645132484,Via Pontita,unclassified
1229,1228,31.241902645132484,Via Pontita,unclassified
1229,827,30.335616946728507,Via Pontita,unclassified
1230,827,8.644925878452208,Via Pontita,unclassified
1230,1235,3.339742749554903,Via Pontita,unclassified
1231,1234,3.7242400396729773,Via Pontita,unclassified
1231,1233,2.9249645329464236,Via Pontita,unclassified
1232,803,5.753674452209278,Via Pontita,unclassified
1232,800,6.550897990607657,Via Pontita,unclassified
1233,1231,2.9249645329464236,Via Pontita,unclassified
1233,803,3.3473399855569266,Via Pontita,unclassified
1234,824,3.184259818229408,Via Pontita,unclassified
1234,1231,3.7242400396729773,Via Pontita,unclassified
1235,1230,3.339742749554903,Via Pontita,unclassified
1235,824,3.528515341953805,Via Pontita,unclassified
1236,800,47.06300514469684,Via Pontita,unclassified
1236,1237,13.217568925690287,Via Pontita,unclassified
1237,1236,13.217568925690287,Via Pontita,unclassified
1237,830,12.888278663763446,Via Pontita,unclassified
1238,816,10.39403539301991,Via Pontita,unclassified
1238,819,11.30610572297859,Via Pontita,unclassified
1239,830,99.0460069861505,Via Pontita,unclassified
1239,816,8.974263914582755,Via Pontita,unclassified
1240,788,92.30469161278337,Via Pontita,unclassified
1240,781,93.42481662403524,Via Pontita,unclassified
1241,1242,20.961988692950108,Via Augusto Bellini Pietri,unclassified
1241,297,15.063874727383636,Via Augusto Bellini Pietri,unclassified
1242,1243,38.20631033215679,Via Augusto Bellini Pietri,unclassified
1242,1241,20.961988692950108,Via Augusto Bellini Pietri,unclassified
1243,298,34.4013727493147,Via Augusto Bellini Pietri,unclassified
1243,1242,38.20631033215679,Via Augusto Bellini Pietri,unclassified
1244,297,8.657312345773667,Via Augusto Bellini Pietri,unclassified
1244,296,64.88227942849547,Via Augusto Bellini Pietri,unclassified
1245,295,12.225526391986682,Via Augusto Bellini Pietri,unclassified
1245,294,13.261241875961375,Via Augusto Bellini Pietri,unclassified
1246,294,9.090860022787798,Via Augusto Bellini Pietri,unclassified
1246,293,9.674002477843896,Via Augusto Bellini Pietri,unclassified
1247,293,89.09623873804058,Via Augusto Bellini Pietri,unclassified
1247,1248,44.610478839947056,Via Augusto Bellini Pietri,unclassified
1248,1247,44.610478839947056,Via Augusto Bellini Pietri,unclassified
1248,301,44.38028568752582,Via Augusto Bellini Pietri,unclassified
1249,301,45.70516029470731,Via Augusto Bellini Pietri,unclassified
1249,300,41.2334749165447,Via Augusto Bellini Pietri,unclassified
1250,299,20.409029203131247,Via Augusto Bellini Pietri,unclassified
1250,374,40.52838584211243,Via Augusto Bellini Pietri,unclassified
1251,1252,20.55919996336409,Via Augusto Bellini Pietri,unclassified
1251,373,21.80443885920863,Via Augusto Bellini Pietri,unclassified
1252,1253,25.032219483166262,Via Augusto Bellini Pietri,unclassified
1252,1251,20.55919996336409,Via Augusto Bellini Pietri,unclassified
1253,374,25.417176347970504,Via Augusto Bellini Pietri,unclassified
1253,1252,25.032219483166262,Via Augusto Bellini Pietri,unclassified
1254,1262,4.63354426551965,Via Querciole,secondary
1254,1261,3.576395907319172,Via Querciole,secondary
1255,1956,5.6814770792862435,Via Querciole,secondary
1255,1262,4.023445686408497,Via Querciole,secondary
1256,1257,37.30756756884332,Via Querciole,secondary
1256,59,20.290822005539027,Via Querciole,secondary
1257,1258,26.19944273102563,Via Querciole,secondary
1257,1256,37.30756756884332,Via Querciole,secondary
1258,60,24.342739573519133,Via Querciole,secondary
1258,1257,26.19944273102563,Via Querciole,secondary
1259,57,31.351814334284143,Via Querciole,secondary
1259,56,18.546327172317877,Via Querciole,secondary
1260,348,16.8507561041689,Via Querciole,secondary
1260,57,24.621003930872284,Via Querciole,secondary
1261,1254,3.576395907319172,Via Querciole,secondary
1261,348,5.751635628364827,Via Querciole,secondary
1262,1255,4.023445686408497,Via Querciole,secondary
1262,1254,4.63354426551965,Via Querciole,secondary
1263,55,17.839637990456133,Via Querciole,secondary
1263,783,12.395134217335269,Via Querciole,secondary
1264,783,9.948486036770422,Via Querciole,secondary
1264,54,10.474811139334697,Via Querciole,secondary
1265,54,10.823241080257512,Via Querciole,secondary
1265,829,12.22413831164002,Via Querciole,secondary
1266,829,23.730829700959198,Via Querciole,secondary
1266,53,21.08548194587523,Via Querciole,secondary
1267,53,15.282742353511454,Via Querciole,secondary
1267,786,14.978941551731111,Via Querciole,secondary
1268,268,11.26513018403128,Via Valleregli,tertiary
1268,267,11.491020745510282,Via Valleregli,tertiary
1269,269,9.89461860689893,Via Valleregli,tertiary
1269,268,9.406284387733006,Via Valleregli,tertiary
1270,270,14.086727340798607,Via Valleregli,tertiary
1270,269,12.128781020228587,Via Valleregli,tertiary
1271,1272,15.408022656339037,Via Valleregli,tertiary
1271,251,11.820213160251422,Via Valleregli,tertiary
1272,252,17.085647088946146,Via Valleregli,tertiary
1272,1271,15.408022656339037,Via Valleregli,tertiary
1273,253,10.199136024656221,Via Valleregli,tertiary
1273,252,12.62590588398757,Via Valleregli,tertiary
1274,1276,11.427012335684338,Via Valleregli,tertiary
1274,253,13.879860462092273,Via Valleregli,tertiary
1275,926,12.641102700786846,Via Valleregli,tertiary
1275,254,13.523987894436397,Via Valleregli,tertiary
1276,254,11.678906440244557,Via Valleregli,tertiary
1276,1274,11.427012335684338,Via Valleregli,tertiary
1277,256,16.194673628228077,Via Valleregli,tertiary
1277,255,16.777241066681587,Via Valleregli,tertiary
1278,258,18.058227209521593,Via Valleregli,tertiary
1278,257,16.887988143803334,Via Valleregli,tertiary
1279,257,10.550187186001052,Via Valleregli,tertiary
1279,922,7.248069363956375,Via Valleregli,tertiary
1280,922,6.338069272265457,Via Valleregli,tertiary
1280,256,7.474943750092502,Via Valleregli,tertiary
1281,240,72.95910634483657,Via Valleregli,tertiary
1281,1647,54.18006561073649,Via Valleregli,tertiary
1282,1395,37.4364332649395,Via Valleregli,tertiary
1282,240,57.35918504943683,Via Valleregli,tertiary
1283,1284,13.990176887264393,Via Valleregli,tertiary
1283,244,19.89201380510142,Via Valleregli,tertiary
1284,245,11.42471833179985,Via Valleregli,tertiary
1284,1283,13.990176887264393,Via Valleregli,tertiary
1285,246,34.482550429552134,Via Valleregli,tertiary
1285,1646,4.8603038577609405,Via Valleregli,tertiary
1286,248,66.13644281056952,Via Valleregli,tertiary
1286,247,32.849952882622595,Via Valleregli,tertiary
1287,62,20.906496603203838,Via Guglielmo Marconi,secondary
1287,1858,7.96675506590592,Via Guglielmo Marconi,secondary
1288,942,11.975506102922411,Strada Provinciale 35 delle colline di Lari,secondary
1288,941,14.980648573004622,Strada Provinciale 35 delle colline di Lari,secondary
1289,1017,43.89843406005798,Vicolo del Teatro,residential
1289,283,11.401389745100678,Vicolo del Teatro,residential
1290,1026,59.64282091792301,Via Chiostra Prima,residential
1290,282,10.857217212339947,Via Chiostra Prima,residential
1291,1292,12.76036000330054,Via Fondo la Grotta,secondary
